owner_acronym,effective_year,sum_yearly_value
dnd,2010,91982244.50
dnd,2011,63317323.00
dnd,2012,4852075.50
dnd,2013,8933233.50
dnd,2014,-155774386.00
dnd,2015,34742310.14
dnd,2016,4988950.34
dnd,2017,11702950.34
dnd,2018,14423345.28
dnd,2019,14274411.28
