owner_acronym,effective_year,sum_yearly_value
dfo,2010,3595053.76
dfo,2015,25000.00
dnd,2010,34111869.00
dnd,2011,60262986.50
dnd,2012,67788110.22
dnd,2013,-4785619.20
dnd,2014,-4832892.64
dnd,2015,13185362.67
dnd,2016,18438439.67
dnd,2017,18107699.67
dnd,2018,242301776.92
dnd,2019,170846211.57
