owner_acronym,effective_year,sum_yearly_value
dnd,2012,16334034.30
dnd,2013,14834034.30
dnd,2014,14834034.30
dnd,2015,19157871.31
dnd,2016,10745725.69
dnd,2017,11329951.72
dnd,2018,11554830.91
dnd,2019,7029370.41
