owner_acronym,effective_year,sum_yearly_value
pspc,2013,191829512.23
pspc,2014,387029512.23
pspc,2015,1071493797.95
pspc,2016,1071493797.95
pspc,2017,1071566271.84
pspc,2018,1071610832.71
pspc,2019,1071508315.42
