owner_acronym,effective_year,sum_yearly_value
dnd,2010,-199858849.52
dnd,2011,-184903151.88
dnd,2012,-184903151.88
dnd,2013,-33801323.64
dnd,2014,398846104.09
dnd,2015,438828565.09
dnd,2016,438828565.09
dnd,2017,438828565.09
dnd,2018,438828565.09
dnd,2019,438828565.09
