owner_acronym,effective_year,sum_yearly_value
gac,2010,6414484.25
gac,2011,6414484.25
gac,2012,9655966.97
gac,2013,10489300.30
gac,2014,11028766.57
gac,2015,17483390.60
gac,2016,13619188.67
gac,2017,11604673.50
gac,2018,12932199.05
gac,2019,5890368.30
