owner_acronym,effective_year,sum_yearly_value
dnd,2010,320568.71
dnd,2011,90315010.81
dnd,2012,6746.81
dnd,2013,540.31
dnd,2014,540.31
dnd,2015,540.31
dnd,2016,540.31
dnd,2017,540.31
dnd,2018,540.31
dnd,2019,540.31
