owner_acronym,effective_year,sum_yearly_value
pspc,2010,25443909.77
pspc,2011,6319017.33
pspc,2012,14716055.05
pspc,2013,27047424.12
pspc,2014,9648768.11
pspc,2015,9648768.11
pspc,2019,15487.50
